sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,6.0,0.25,1.0,0.9,-2,0.958238422870636,0.017836860418252023,0.7610836774110794,0.02574891019648548,0.5896718874573708,0.020008779989252927
0.05,6.0,0.25,1.0,0.95,-2,0.958238422870636,0.017836860418252023,0.7607757300138474,0.03196897732109361,0.5887377336621284,0.017518672720152968
0.05,6.0,0.25,1.0,1.0,-2,0.958238422870636,0.017836860418252023,0.7558820024132729,0.034863517681519664,0.585735522210598,0.01850627525655251
0.05,6.0,0.25,1.0,0.6,-1.5,0.9738885313272476,0.012934471810102406,0.7891381904482841,0.015573523641034412,0.6016665548086166,0.01890242063940418
0.05,6.0,0.25,1.0,0.65,-1.5,0.9738885313272476,0.012934471810102406,0.7894010469317436,0.015080305176696255,0.5992454588413239,0.015550108282471525
0.05,6.0,0.25,1.0,0.7,-1.5,0.9738885313272476,0.012934471810102406,0.7865921184420586,0.01818437005499301,0.598794475197792,0.015471077279029218
0.05,6.0,0.25,1.0,0.75,-1.5,0.9724763408303261,0.012273113211897071,0.7867853939533234,0.016866093035809604,0.6004721075296402,0.01463349901088999
0.05,6.0,0.25,1.0,0.8,-1.5,0.9723462089896202,0.012560696077036217,0.7860586792230606,0.017732127509145504,0.5999979451298714,0.014532806058073477
0.05,6.0,0.25,1.0,0.85,-1.5,0.9723462089896202,0.012560696077036217,0.7851090580224991,0.017249503589781275,0.6018791496753693,0.012830141476472786
0.05,6.0,0.25,1.0,0.9,-1.5,0.9723462089896202,0.012560696077036217,0.7822872400283813,0.019384962464884175,0.5981837287545204,0.015771788838018788
0.05,6.0,0.25,1.0,0.95,-1.5,0.9723462089896202,0.012560696077036217,0.78103868663311,0.021043177007003016,0.6013663336634636,0.018304401456250063
0.05,6.0,0.25,1.0,1.0,-1.5,0.9723462089896202,0.012560696077036217,0.7794332131743431,0.02112749289795217,0.5997660160064697,0.018249779341498684
